config,feature_set,fold_id,pair_id,n_rows,n_pos,precision,recall,f1,n_features
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_50_ac5_av,529,23,1.0,0.34782608695652173,0.5161290322580645,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_both_50_70_ac4_av,1849,35,0.21621621621621623,0.22857142857142856,0.2222222222222222,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_both_50_50_ec_ev,272,11,1.0,0.6363636363636364,0.7777777777777778,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_30_ac1_ev,196,6,1.0,0.6666666666666666,0.8,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_both_50_1_ac2_ev,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_50_ac5_ev,529,23,1.0,0.34782608695652173,0.5161290322580645,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_both_50_1_ac3_ev,144,1,0.0,0.0,0.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_30_ac2_ev,196,6,0.6666666666666666,0.3333333333333333,0.4444444444444444,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_vertical_1_ac4_av,676,1,0.0,0.0,0.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_both_50_70_ec_ev,342,15,1.0,0.6666666666666666,0.8,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_1_ac2_ev,144,1,0.3333333333333333,1.0,0.5,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_vertical_1_ac2_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_30_ec_av,196,6,1.0,0.8333333333333334,0.9090909090909091,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_vertical_30_ac2_av,1089,15,0.36363636363636365,0.26666666666666666,0.3076923076923077,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_both_50_30_ec_ev,210,6,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_50_ac1_av,272,11,0.6,0.2727272727272727,0.375,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_vertical_1_ec_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_50_ac1_ev,272,11,1.0,0.7272727272727273,0.8421052631578947,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_30_ac1_av,210,6,1.0,0.5,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_vertical_50_ac3_av,1444,25,0.4,0.24,0.3,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_30_ac2_av,210,6,1.0,0.16666666666666666,0.2857142857142857,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_vertical_50_ac4_av,1444,25,0.2,0.16,0.17777777777777778,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_vertical_50_ac5_av,1444,25,0.16666666666666666,0.24,0.19672131147540983,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_vertical_50_ac1_ev,272,11,1.0,0.7272727272727273,0.8421052631578947,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_both_50_70_ac3_ev,380,16,1.0,0.25,0.4,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_both_50_70_ac4_ev,380,16,0.6666666666666666,0.25,0.36363636363636365,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_vertical_70_ac2_av,1849,35,0.3333333333333333,0.34285714285714286,0.3380281690140845,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_both_50_70_ec_ev,380,16,1.0,0.625,0.7692307692307693,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_vertical_50_ac5_ev,272,11,1.0,0.2727272727272727,0.42857142857142855,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_vertical_70_ac4_av,1849,35,0.22727272727272727,0.2857142857142857,0.25316455696202533,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_vertical_50_ec_ev,272,11,1.0,0.9090909090909091,0.9523809523809523,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_vertical_70_ac1_ev,342,15,1.0,0.6666666666666666,0.8,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_30_ec_av,210,6,1.0,0.5,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_0_ac1_ev,2601,51,1.0,0.4117647058823529,0.5833333333333334,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_vertical_70_ac4_ev,342,15,1.0,0.3333333333333333,0.5,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_70_ac3_ev,342,15,1.0,0.3333333333333333,0.5,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_vertical_1_ec_ev,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_0_ac2_av,2601,51,0.7307692307692307,0.37254901960784315,0.4935064935064935,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_70_ac4_ev,342,15,1.0,0.2,0.3333333333333333,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_vertical_30_ac3_ev,210,6,1.0,0.5,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_50_ac3_av,289,11,1.0,0.18181818181818182,0.3076923076923077,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_70_ac5_ev,342,15,1.0,0.26666666666666666,0.42105263157894735,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_50_ac3_ev,289,11,1.0,0.2727272727272727,0.42857142857142855,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_vertical_30_ec_ev,210,6,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_50_ac4_ev,289,11,1.0,0.36363636363636365,0.5333333333333333,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_vertical_50_ac2_ev,289,11,0.75,0.2727272727272727,0.4,3
reduced_distance_topological,Distance-based + Topological,0,Wikidata__Musicians__Musicians_unionable,400,19,0.9411764705882353,0.8421052631578947,0.8888888888888888,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_vertical_50_ac4_ev,289,11,0.8333333333333334,0.45454545454545453,0.5882352941176471,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_50_ec_ev,289,11,1.0,0.6363636363636364,0.7777777777777778,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_70_ac1_av,380,16,1.0,0.5,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_100_ac1_ev,2601,51,1.0,0.4117647058823529,0.5833333333333334,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_vertical_50_ec_ev,289,11,1.0,0.9090909090909091,0.9523809523809523,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_70_ac2_av,380,16,0.8333333333333334,0.3125,0.45454545454545453,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_both_50_50_ac1_av,272,11,1.0,0.2727272727272727,0.42857142857142855,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_vertical_70_ac3_ev,380,16,1.0,0.25,0.4,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_100_ac3_ev,2601,51,1.0,0.2549019607843137,0.40625,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_70_ac3_ev,380,16,1.0,0.25,0.4,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_100_ac4_ev,2601,51,0.5625,0.17647058823529413,0.26865671641791045,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_both_50_50_ac4_av,272,11,0.2857142857142857,0.18181818181818182,0.2222222222222222,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Joinable__assays_vertical_70_ec_ev,380,16,1.0,0.9375,0.967741935483871,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_70_ac4_ev,380,16,0.8333333333333334,0.3125,0.45454545454545453,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_both_50_50_ac5_av,272,11,0.2857142857142857,0.18181818181818182,0.2222222222222222,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_70_ac5_av,380,16,0.3076923076923077,0.25,0.27586206896551724,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_100_ac5_ev,2601,51,1.0,0.29411764705882354,0.45454545454545453,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_both_50_1_ac2_av,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_70_ac5_ev,380,16,1.0,0.4375,0.6086956521739131,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_both_50_70_ac1_av,342,15,0.7777777777777778,0.4666666666666667,0.5833333333333334,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__View-Unionable__assays_both_0_70_ec_av,380,16,0.9230769230769231,0.75,0.8275862068965517,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_both_50_1_ac4_av,144,1,0.3333333333333333,1.0,0.5,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_50_ac1_av,2601,51,1.0,0.4117647058823529,0.5833333333333334,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_both_50_1_ec_av,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_both_50_70_ac5_av,342,15,0.4444444444444444,0.26666666666666666,0.3333333333333333,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_both_50_30_ac1_av,210,6,1.0,0.6666666666666666,0.8,3
reduced_distance_topological,Distance-based + Topological,0,Magellan__dblp_acm,25,5,1.0,0.6,0.75,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_both_50_30_ac2_av,210,6,1.0,0.3333333333333333,0.5,3
reduced_distance_topological,Distance-based + Topological,0,Magellan__dblp_scholar,25,5,1.0,0.4,0.5714285714285714,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_50_ac3_av,2601,51,1.0,0.2549019607843137,0.40625,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_1_ac2_av,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_50_ac4_av,2601,51,0.5185185185185185,0.27450980392156865,0.358974358974359,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_1_ac4_av,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_both_50_1_ac1_ev,676,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_both_50_1_ac2_ev,676,1,0.16666666666666666,1.0,0.2857142857142857,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_50_ac5_ev,2601,51,1.0,0.29411764705882354,0.45454545454545453,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_1_ec_av,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_both_50_50_ac2_av,289,11,0.75,0.2727272727272727,0.4,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_both_50_1_ac3_ev,676,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Unionable__miller2_horizontal_50_ec_ev,2601,51,1.0,0.8823529411764706,0.9375,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_both_50_50_ac5_av,289,11,0.5,0.2727272727272727,0.35294117647058826,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_both_50_50_ec_av,289,11,1.0,0.8181818181818182,0.9,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_30_ac5_av,196,6,0.6666666666666666,0.3333333333333333,0.4444444444444444,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_1_ac2_ev,676,1,0.2,1.0,0.3333333333333333,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_1_ac3_av,676,1,0.0,0.0,0.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_50_ac1_av,272,11,1.0,0.36363636363636365,0.5333333333333333,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_50_ac2_av,272,11,0.5,0.18181818181818182,0.26666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_both_50_30_ec_ev,1089,15,1.0,0.7333333333333333,0.8461538461538461,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_50_ac4_av,272,11,0.25,0.18181818181818182,0.21052631578947367,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_50_ec_av,272,11,1.0,0.7272727272727273,0.8421052631578947,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Semantically-Joinable__prospect_vertical_70_ac2_av,342,15,0.5,0.3333333333333333,0.4,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_both_50_50_ac5_ev,1444,25,1.0,0.16,0.27586206896551724,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_vertical_1_ac5_av,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_both_50_70_ac1_ev,1849,35,1.0,0.42857142857142855,0.6,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_30_ac3_av,1089,15,0.23076923076923078,0.2,0.21428571428571427,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_0_ac1_av,484,22,1.0,0.5,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_both_50_70_ac5_ev,1849,35,1.0,0.3142857142857143,0.4782608695652174,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_30_ac4_av,1089,15,0.2857142857142857,0.26666666666666666,0.27586206896551724,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_vertical_30_ac5_av,210,6,1.0,0.3333333333333333,0.5,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_0_ac2_ev,484,22,1.0,0.36363636363636365,0.5333333333333333,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_vertical_30_ec_av,210,6,0.7142857142857143,0.8333333333333334,0.7692307692307693,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_30_ac5_av,1089,15,0.13636363636363635,0.2,0.16216216216216217,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_0_ac3_av,484,22,1.0,0.3181818181818182,0.4827586206896552,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_0_ac4_av,484,22,0.75,0.2727272727272727,0.4,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_vertical_1_ac4_ev,676,1,0.0,0.0,0.0,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_vertical_50_ac4_av,289,11,0.6666666666666666,0.18181818181818182,0.2857142857142857,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_vertical_50_ac5_av,289,11,0.5,0.2727272727272727,0.35294117647058826,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_50_ac2_av,1444,25,0.35294117647058826,0.24,0.2857142857142857,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_vertical_30_ac2_ev,1089,15,0.6666666666666666,0.5333333333333333,0.5925925925925926,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_50_ac2_ev,1444,25,0.75,0.48,0.5853658536585366,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_0_ec_ev,484,22,1.0,0.6363636363636364,0.7777777777777778,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Semantically-Joinable__assays_vertical_70_ac2_av,380,16,0.8333333333333334,0.3125,0.45454545454545453,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_vertical_30_ac3_ev,1089,15,1.0,0.3333333333333333,0.5,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_50_ac3_ev,1444,25,1.0,0.24,0.3870967741935484,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_100_ac2_ev,484,22,1.0,0.2727272727272727,0.42857142857142855,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_vertical_50_ac1_ev,1444,25,1.0,0.44,0.6111111111111112,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_50_ac5_av,1444,25,0.3684210526315789,0.28,0.3181818181818182,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_0_ac1_av,529,23,0.9375,0.6521739130434783,0.7692307692307693,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_50_ac5_ev,1444,25,1.0,0.2,0.3333333333333333,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_vertical_50_ac3_ev,1444,25,0.8,0.32,0.45714285714285713,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_50_ec_av,1444,25,1.0,0.72,0.8372093023255814,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_0_ac2_av,529,23,0.7142857142857143,0.21739130434782608,0.3333333333333333,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_0_ac2_ev,529,23,0.875,0.30434782608695654,0.45161290322580644,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_100_ac5_av,484,22,1.0,0.2727272727272727,0.42857142857142855,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_0_ac3_av,529,23,1.0,0.17391304347826086,0.2962962962962963,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_vertical_50_ec_ev,1444,25,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_vertical_70_ac2_ev,1849,35,0.8571428571428571,0.5142857142857142,0.6428571428571429,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_0_ac4_ev,529,23,0.8,0.34782608695652173,0.48484848484848486,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Joinable__miller2_vertical_70_ac4_ev,1849,35,0.631578947368421,0.34285714285714286,0.4444444444444444,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_70_ac3_ev,1849,35,1.0,0.2857142857142857,0.4444444444444444,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_50_ac1_ev,484,22,1.0,0.5,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_70_ac4_av,1849,35,0.22727272727272727,0.2857142857142857,0.25316455696202533,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_0_ec_ev,529,23,1.0,0.6086956521739131,0.7567567567567568,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_both_50_1_ac1_av,676,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_50_ac3_ev,484,22,1.0,0.3181818181818182,0.4827586206896552,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_both_50_1_ac4_av,676,1,0.0,0.0,0.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__View -Unionable__miller2_both_0_70_ec_ev,1849,35,1.0,0.9428571428571428,0.9705882352941176,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_50_ac4_ev,484,22,1.0,0.3181818181818182,0.4827586206896552,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_both_50_1_ac5_av,676,1,0.0,0.0,0.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Unionable__prospect_horizontal_50_ac5_av,484,22,1.0,0.2727272727272727,0.42857142857142855,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_both_50_1_ec_av,676,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_both_50_1_ac2_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_100_ac4_av,529,23,1.0,0.391304347826087,0.5625,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_both_50_1_ac4_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_1_ac1_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_both_50_30_ec_av,1089,15,1.0,0.7333333333333333,0.8461538461538461,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_both_50_30_ac2_ev,196,6,1.0,0.6666666666666666,0.8,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_100_ec_ev,529,23,1.0,0.6086956521739131,0.7567567567567568,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_both_50_50_ac1_av,1444,25,0.7272727272727273,0.32,0.4444444444444444,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_both_50_30_ac3_ev,196,6,1.0,0.5,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_1_ac3_av,132,1,0.5,1.0,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,OpenData__Semantically-Joinable__miller2_both_50_50_ac2_av,1444,25,0.047619047619047616,0.04,0.043478260869565216,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_both_50_30_ac5_ev,196,6,1.0,0.5,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__Joinable__prospect_both_50_30_ec_ev,196,6,1.0,0.8333333333333334,0.9090909090909091,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_1_ac4_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_1_ac5_av,132,1,0.5,1.0,0.6666666666666666,3
reduced_distance_topological,Distance-based + Topological,0,ChEMBL__Unionable__assays_horizontal_50_ac3_av,529,23,1.0,0.17391304347826086,0.2962962962962963,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_1_ec_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,0,TPC-DI__View-Unionable__prospect_both_0_30_ac1_av,196,6,0.5,0.5,0.5,3
reduced_distance_topological,Distance-based + Topological,1,ChEMBL__Joinable__assays_both_50_1_ac1_ev,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,1,OpenData__Semantically-Joinable__miller2_both_50_70_ac4_av,1849,35,0.2702702702702703,0.2857142857142857,0.2777777777777778,3
reduced_distance_topological,Distance-based + Topological,1,TPC-DI__View-Unionable__prospect_both_0_30_ac1_ev,196,6,1.0,0.3333333333333333,0.5,3
reduced_distance_topological,Distance-based + Topological,1,ChEMBL__Joinable__assays_both_50_1_ac2_ev,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,1,ChEMBL__Unionable__assays_horizontal_50_ac5_ev,529,23,1.0,0.30434782608695654,0.4666666666666667,3
reduced_distance_topological,Distance-based + Topological,1,TPC-DI__View-Unionable__prospect_both_0_30_ac2_av,196,6,0.5,0.16666666666666666,0.25,3
reduced_distance_topological,Distance-based + Topological,1,ChEMBL__Joinable__assays_both_50_1_ac3_ev,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,1,OpenData__Semantically-Joinable__miller2_both_50_70_ec_av,1849,35,1.0,0.6285714285714286,0.7719298245614035,3
reduced_distance_topological,Distance-based + Topological,1,ChEMBL__Joinable__assays_both_50_1_ac5_ev,144,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,1,TPC-DI__View-Unionable__prospect_both_0_30_ac3_ev,196,6,1.0,0.6666666666666666,0.8,3
reduced_distance_topological,Distance-based + Topological,1,OpenData__Semantically-Joinable__miller2_vertical_1_ac3_av,676,1,0.0,0.0,0.0,3
reduced_distance_topological,Distance-based + Topological,1,ChEMBL__View-Unionable__assays_both_0_1_ac2_ev,144,1,0.3333333333333333,1.0,0.5,3
reduced_distance_topological,Distance-based + Topological,1,TPC-DI__Joinable__prospect_vertical_1_ac3_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,1,TPC-DI__Joinable__prospect_vertical_1_ac4_ev,132,1,1.0,1.0,1.0,3
reduced_distance_topological,Distance-based + Topological,1,ChEMBL__Joinable__assays_both_50_30_ec_ev,210,6,1.0,0.8333333333333334,0.9090909090909091,3
reduced_distance_topological,Distance-based + Topological,1,OpenData__Semantically-Joinable__miller2_vertical_30_ac3_av,1089,15,0.3333333333333333,0.26666666666666666,0.2962962962962963,3
